0.9969953746998534 , 0.6493639566317004 , 0.4284726474351742
1.00069428533857 , 0.6395559993557057 , 0.43824292646912755
1.007699101799376 , 0.6190619954062927 , 0.45848384243483237
1.0166710735833377 , 0.5874169249659125 , 0.48927384243882766
1.0249982674880487 , 0.547195814545035 , 0.5277230046031505
1.0306398797699028 , 0.49899857564486255 , 0.5730917635838033
1.0316282286660012 , 0.450158167462694 , 0.6188387997460807
1.0283334650336458 , 0.4048533311877878 , 0.6615404165640225
1.0223466841503304 , 0.36694117828345796 , 0.6982774653524264
1.0149270995037372 , 0.33563148507873297 , 0.73050907199612
1.007292108343352 , 0.31101957318985396 , 0.7580993353858391
0.9988974673719568 , 0.2888276187487197 , 0.7846378779493061
0.9878634688816555 , 0.2639669232199743 , 0.8146473141344387
0.972819862895042 , 0.23519399084299253 , 0.8496059239808532
0.9531467931865474 , 0.20352913578053883 , 0.8885436324157292
0.9306976796079942 , 0.17288148512344642 , 0.9267547739786012
0.9060093701531563 , 0.14469792030850243 , 0.9633087127183187
0.8759612405268622 , 0.11508072467251694 , 1.002480376275692
0.8420654571027821 , 0.08700143608222116 , 1.0413512102106122
0.8045350910659821 , 0.0610780807348798 , 1.0794174049985066
0.7648178423821601 , 0.038477126622780314 , 1.115257453030103
0.715044181064855 , 0.016038144345369865 , 1.1550414848858128
0.6612325184187922 , -0.0019105284221409002 , 1.1928367058634524
0.6041050880509433 , -0.01460771524345706 , 1.2280466469886198
0.5436482242472399 , -0.021534635171971767 , 1.260582269112415
0.47947346025220566 , -0.02195914356592598 , 1.290400362574943
0.418822679795582 , -0.015934235591779866 , 1.3144571554401947
0.3483054845620863 , -0.0009484674101563756 , 1.337576475284798
0.2790377968270985 , 0.022623757933184288 , 1.3551444071772671
0.2131640619491098 , 0.0540887727773115 , 1.3667697235568055
0.14881685135024036 , 0.0948249743268856 , 1.3726213730557022
0.09247326422318627 , 0.14061171677545764 , 1.3722215561593771
0.04443200400188924 , 0.18958999735798795 , 1.3664523833520457
0.0028376610141730013 , 0.242555891972579 , 1.3556484031813805
-0.03057373850236622 , 0.29605573764117227 , 1.3408663248280153
-0.05437757821770832 , 0.3440617800475817 , 1.3247259464652645
-0.08346725528580692 , 0.4264158747710537 , 1.2912604731069126
-0.09563917129426774 , 0.4828670007637766 , 1.264224739974311
-0.10169401702600897 , 0.5368173769856477 , 1.2351986914222355
-0.10244036089807543 , 0.5884842492453568 , 1.2042954809141437
-0.09879236882827297 , 0.6351175743239842 , 1.1735503323539302
-0.09110803246250415 , 0.6805903357017073 , 1.1406511999422142
-0.08016375679977224 , 0.7225021318231467 , 1.107412158340111
-0.06706056260481011 , 0.7596949215582122 , 1.0751927148684304
-0.052228497592260045 , 0.7931813646770189 , 1.0436078054438356
-0.034445663330337294 , 0.8260939225060062 , 1.0097266623248475
-0.015788136474954736 , 0.8550486864098223 , 0.9771008322261682
0.0015073156126663295 , 0.878205892839383 , 0.9486891231213669
0.016719410444516705 , 0.89627883440226 , 0.9247820463866809
0.031233831898418815 , 0.9118581637235612 , 0.9027160366657734
0.045167178114426734 , 0.9254919645578626 , 0.8820943391032285
0.05928192049783494 , 0.9381368136638403 , 0.861672531757507
0.07312879033948723 , 0.9495171514421447 , 0.84202624280627
0.08659627992168786 , 0.9597001199800947 , 0.823233182168509
0.09907197276460177 , 0.9683664209177618 , 0.8061459763691351
0.11007489424772908 , 0.9755655002000638 , 0.7910877214370312
0.11946218168267149 , 0.9812908340250166 , 0.7784209832033013
0.12674986350077627 , 0.9855074324973864 , 0.7686505600010713
0.13168257019920793 , 0.9882517887162996 , 0.7620664108339685
0.1342046137847674 , 0.9896214098862434 , 0.7587086258926281
0.13463755816459932 , 0.9898542263464437 , 0.7581328473326822
0.12400316011764632 , 0.9855214467636954 , 0.7696442330058193
0.01596327083477951 , 0.9225311673111104 , 0.8903875460797323
-0.15510861496965445 , 0.790046155174936 , 1.038311696800262
-0.2706710084972895 , 0.6328362913230137 , 1.1376822105279911
-0.31551586997113035 , 0.46947177796851686 , 1.1989078627915606
-0.28331492016126086 , 0.32040430252709395 , 1.2384187959201216
-0.17347044272332024 , 0.2084151187791967 , 1.2676866466670447
0.013910951626639856 , 0.16660270688984516 , 1.2801670965732732
0.21889070871604285 , 0.2313148987939129 , 1.247580599653248
0.37008793602688095 , 0.3919164794706837 , 1.1558111591906373
0.468614498546403 , 0.5806203536969922 , 1.0075035088064872
0.5876247485245303 , 0.6974042769624662 , 0.8163257455658542
0.6492768078419705 , 0.7753965510625119 , 0.6394898477336096
0.6359399338431457 , 0.7961010199549652 , 0.6406279582712692
0.6215763707334011 , 0.8170625555541785 , 0.6419946451606822
0.6056892109566406 , 0.8388188969623089 , 0.6436525275235956
0.5880696650977567 , 0.8613938588442824 , 0.6456443775011692
0.5673118679282374 , 0.8861380058329866 , 0.6481658544257263
0.5452934172730566 , 0.9104511198194526 , 0.6510143142867084
0.5199949650566165 , 0.9362168941199402 , 0.6544713624106041
0.4913530690322549 , 0.9629136350428006 , 0.6585822661401672
0.43854922108739136 , 1.0061975963937206 , 0.6665915451326221
0.4044736219613362 , 1.0305776304478005 , 0.6719916087863109
0.36646390334242007 , 1.0548845688118036 , 0.6781812987671133
0.32459689918821816 , 1.0784674899931852 , 0.6851620679655626
0.2806123636220463 , 1.0999599342443998 , 0.6926415938541899
0.23336833820981218 , 1.119601348242227 , 0.7008047738107608
0.18289784853916455 , 1.1369277441021743 , 0.7096377078855445
0.1299907336063813 , 1.1512892006790711 , 0.7189874312053737
