9 , Generation
67 , |Individual Number|
3 , |Number of points|
-0.87532833365356 0.783798096172112 0.6831941804538978
0.612777394940682 0.3731296223404735 0.7029760756399944
0.10718944628477946 1.9026088720510907 0.6762766139074493
0.3539920908648626 0.10742914499045618 0.38455662227505294
