12 , Generation
95 , |Individual Number|
3 , |Number of points|
-0.6282788589965337 0.5644940792568435 0.6467789766019274
0.6970621034003863 0.4876802400889299 0.7517646349539112
0.6273558930603477 1.9929381774760455 0.431440070633773
0.3539920908648626 0.10742914499045618 0.38455662227505294
