8 , Generation
60 , |Individual Number|
3 , |Number of points|
-0.3974526366444633 0.40315593149892326 0.8578766533768399
0.08049226151102151 0.10895998639701529 0.5647782460883071
0.5092114871679284 1.9531601463148014 0.5083004214794764
0.17509864076403206 0.10742914499045618 0.38455662227505294
