12 , Generation
92 , |Individual Number|
3 , |Number of points|
-0.6551449078125068 0.04962716485376667 0.7822584107856488
0.08334639233479813 0.8322836658891316 0.47196392840592744
0.3456388337915483 1.7673117065942894 0.49493517217694866
0.3539920908648626 0.10742914499045618 0.38455662227505294
