14 , Generation
112 , |Individual Number|
3 , |Number of points|
-0.6508975389598372 0.38088147265116234 0.7345692379140877
0.6614934888388617 0.834693169493757 0.35657289617702337
0.7402548942911311 1.3735945599614323 0.5701418456567869
0.3539920908648626 0.10742914499045618 0.38455662227505294
