1.190843561384945 , -0.09161916250576443 , 0.44147139485435594
1.191204772183517 , -0.0890514934766972 , 0.44176531135221303
1.1918526476657512 , -0.08427620574687665 , 0.4423403117438922
1.1926978308261573 , -0.07767918239495511 , 0.4431767869647379
1.1937455046963414 , -0.06879507510123774 , 0.4443653744319178
1.1950634593546858 , -0.056091209963537544 , 0.4461751279696503
1.1963070741851396 , -0.041596765004392036 , 0.44839308367653075
1.1973405913923427 , -0.025848191666623353 , 0.45099589117993916
1.1980729046671585 , -0.009000772795458967 , 0.45402789575119323
1.1984081436844751 , 0.007887728262843646 , 0.4573695078671363
1.1983020829340858 , 0.02605891098901561 , 0.46138680986811675
1.1977899466661055 , 0.04184885987358368 , 0.46534408813856903
1.1967328081787498 , 0.059120506889541916 , 0.4703771449888568
1.195297873102983 , 0.07406750728589828 , 0.4757732487546926
1.1936299459485364 , 0.08692669825414465 , 0.48135594434748996
1.192165719654928 , 0.09531460722514126 , 0.4861922023880073
1.1901993804579942 , 0.10352410508121149 , 0.4929295292167753
1.1884143230978823 , 0.10804583144003949 , 0.4996300031316845
1.186793374813724 , 0.109626925334749 , 0.5064511238558154
1.1854432639209627 , 0.10864466754885535 , 0.5128857899272894
1.1842226793268902 , 0.10585900747803245 , 0.5193087095026181
1.182973406248267 , 0.1015039589630724 , 0.5262618769917558
1.1816571890345882 , 0.09642034223742674 , 0.5334999346377127
1.1803580847261317 , 0.09173643445532559 , 0.540258034508613
1.1789553569814546 , 0.08671795416657682 , 0.5472886398465447
1.1773549625049575 , 0.08138656261574545 , 0.554886652084046
1.1758845212706646 , 0.07671588673330718 , 0.561556331869961
1.1742173751269798 , 0.07165211527607779 , 0.5688021463483286
1.1724647285153489 , 0.06656351072038616 , 0.5760998430313384
1.1707078801988833 , 0.06167708832162459 , 0.5831238437279869
1.1689886453634122 , 0.05708115656527847 , 0.5897455641023837
1.1670162293339938 , 0.05201183251187014 , 0.5970673963973092
1.1652481814502715 , 0.0476349160656811 , 0.6034051301744927
1.1632759637017196 , 0.042921665286481225 , 0.6102472219764139
1.161163847223741 , 0.03805422687867162 , 0.6173329120164125
1.1591660686131744 , 0.03360683782805256 , 0.6238255021758096
1.1567821523860113 , 0.028481715890918677 , 0.6313302937428312
1.154433039663773 , 0.023681134109776986 , 0.6384831430695104
1.152295127363321 , 0.01931420283692345 , 0.6448190837845539
1.1499503870948953 , 0.014746467679947986 , 0.6515727733742436
1.1475497987335435 , 0.010281435785068955 , 0.658295550911325
1.145127716338398 , 0.005774629207817059 , 0.6649065650169015
1.142532198519359 , 0.001159617127843099 , 0.671802666388211
1.1397506159015927 , -0.003635630854767591 , 0.6789965573766679
1.137135094993555 , -0.007948299983257254 , 0.6855887900949954
1.1344744710268369 , -0.01234100597462598 , 0.6921349657783642
1.1315010227299287 , -0.017041234850043517 , 0.6992732543631983
1.1268883029124328 , -0.024066529125428955 , 0.7100047943142279
1.1239703996221047 , -0.028355453609893 , 0.7165949019129494
1.121023932033032 , -0.032572713321847004 , 0.7231048336367479
1.1180796908411024 , -0.03667894615648403 , 0.7294731122745008
1.1149650671948121 , -0.04091192155644095 , 0.7360695913878835
1.1117934585689233 , -0.04511094477247159 , 0.7426470830728829
1.1088087681691137 , -0.04896533360226006 , 0.7487150817264392
1.1053124378419508 , -0.05336658340519856 , 0.7556812572521456
1.1021306207454222 , -0.05727032728827535 , 0.7618946445967891
1.0984654531975373 , -0.061601165950818625 , 0.7689174538173617
1.0950325562933922 , -0.06565266733682654 , 0.7753530353983649
1.0914946534777332 , -0.06967292791436729 , 0.7818676424317366
1.0879688853237044 , -0.07358133664553713 , 0.7882404164876711
1.0842886385839452 , -0.07756117856804211 , 0.7947713763279151
1.0806569423552532 , -0.08139286035546625 , 0.8011007487748463
1.077008674698886 , -0.08515034851871545 , 0.8073489209690194
1.0733457098091796 , -0.08883424799887663 , 0.8135162525200736
1.069382397782661 , -0.0927240697460733 , 0.8200749897077432
1.0657647046530019 , -0.09619079723402392 , 0.825962562873418
1.0616234422845594 , -0.10006476290452462 , 0.8325910556639022
1.0576878274600552 , -0.10365635997869733 , 0.8387850705824943
1.053703433142007 , -0.10720644057388254 , 0.8449557223536869
1.0496707388333686 , -0.11071453744022655 , 0.8511027551572306
1.045280339331775 , -0.11444001169535453 , 0.8576870635262349
1.0410705501341877 , -0.11792360723435791 , 0.8638990721443464
1.0367328815965065 , -0.12142540269179841 , 0.8702000754134576
1.0323453903390774 , -0.12487996760438805 , 0.8764745183782837
1.0283950262210508 , -0.1279174890575235 , 0.8820418779197549
1.0234232033931543 , -0.1316454472186937 , 0.8889426081641173
1.018889653396634 , -0.13495539874516307 , 0.8951357008829819
1.0145596649104205 , -0.13803960728894668 , 0.9009655472690031
1.0100609511848155 , -0.1411665089199119 , 0.906937505864778
1.0055609877484255 , -0.14421749932252023 , 0.9128273503029072
