3 , Generation
20 , |Individual Number|
3 , |Number of points|
0.5049965623464732 , -0.23326849593622592 , 0.3510381076700855 , 0.2180288402581553
0.18921721668408256 , -0.7512698086440955 , 1.2676596325149196 , 0.2180288402581553
-0.08628221069997406 , 0.6250544112259524 , 0.7724766651256663 , 0.44110705637686815
