3 , Generation
23 , |Individual Number|
3 , |Number of points|
-0.5387901544552622 , 0.7026714605131332 , 0.6324043144618199 , 0.12872202961593585
0.1485683662871424 , -0.6974753226435849 , 0.03331900494911011 , 0.12872202961593585
-1.0870687727599582 , 0.30844708123020187 , 0.8180434067108986 , 0.13627218208047231
