3 , Generation
25 , |Individual Number|
2 , |Number of points|
0.29011129971248445 , -0.052233811250528686 , 0.47688050055538816 , 0.2180288402581553
0.18921721668408256 , -0.7512698086440955 , 1.2676596325149196 , 0.2180288402581553
3 , Generation
25 , |Individual Number|
4 , |Number of points|
0.8549577081609138 , 0.026063655500485727 , 0.22069018332363655 , 0.3818544083507617
0.5642697049114597 , 0.7137273679283768 , 0.6423546311355391 , 0.3818544083507617
-0.4647947964572414 , -0.6438913352045668 , 1.3119711631006536 , 0.3818544083507617
-0.5566336455011677 , -0.7268415787712538 , -0.6541574208941284 , 0.3818544083507617
