3 , Generation
36 , |Individual Number|
3 , |Number of points|
0.3836419232940592 , -0.057893042106856175 , 0.47719468735703474 , 0.2180288402581553
0.060624705947858154 , -0.635650556110064 , 1.2651876239894628 , 0.2180288402581553
0.5634360686800387 , 0.7493229793082522 , 1.4126269710139014 , 0.12872202961593585
