54, Generation,,,,,,,,
911, |Individual Number|,,,,,,,,
7, |Number of points|,,,,,,,,
-0.461901958284747,0.284466887829007,0.783504464640937,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.012449519228509637]|
0.235861657268553,-0.801989929129425,-0.721790936216482,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.012449519228509637]|
-0.49077001107079,-0.452643278016918,1.42018040729771,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.012449519228509637]|
0.45216665491953,0.252728218600569,0.76600119853072,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.012449519228509637]|
0.533638798544339,-0.713809563381797,0.418905942649777,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.012449519228509637]|
-0.076672641523691,-0.842779838284932,-0.758501854456439,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.012449519228509637]|
0.45216665491953,0.252728218600569,0.76600119853072,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.012449519228509637]|
