11 , Generation
395 , |Individual Number|
10 , |Number of points|
-0.17743768950434205 , 0.14860434730625283 , 0.7657437474683787 , 0.3116235847355054
-0.07572839960407295 , -0.2702796616548674 , 1.4085673010780395 , 0.3116235847355054
-0.20923852720759692 , 0.8425105092709443 , 1.6295581746151169 , 0.3116235847355054
0.47531808605160564 , -0.11086977683991833 , 1.6574747635568408 , 0.3116235847355054
0.9418236986401521 , -0.07986861444679275 , 1.85380027696643 , 0.12326725072474075
-0.28471038444602614 , -0.2388825382682226 , 1.4414263284723199 , 0.012449519228509637
0.376573489764271 , 0.08582644182256988 , 0.8731001560321078 , 0.012449519228509637
0.5336387985443385 , -0.7138095633817974 , 0.41890594264977726 , 0.012449519228509637
-0.014329659677126308 , -0.6940782596246814 , 0.30217092318140265 , 0.012449519228509637
-0.2665768589327725 , -0.08115076188701467 , 0.47881050896554905 , 0.012449519228509637
11 , Generation
395 , |Individual Number|
10 , |Number of points|
-0.17743768950434205 , 0.14860434730625283 , 0.7657437474683787 , 0.3116235847355054
-0.07572839960407295 , -0.2702796616548674 , 1.4085673010780395 , 0.3116235847355054
-0.20923852720759692 , 0.8425105092709443 , 1.6295581746151169 , 0.3116235847355054
0.47531808605160564 , -0.11086977683991833 , 1.6574747635568408 , 0.3116235847355054
0.9418236986401521 , -0.07986861444679275 , 1.85380027696643 , 0.12326725072474075
-0.28471038444602614 , -0.2388825382682226 , 1.4414263284723199 , 0.012449519228509637
0.376573489764271 , 0.08582644182256988 , 0.8731001560321078 , 0.012449519228509637
0.5336387985443385 , -0.7138095633817974 , 0.41890594264977726 , 0.012449519228509637
-0.014329659677126308 , -0.6940782596246814 , 0.30217092318140265 , 0.012449519228509637
-0.2665768589327725 , -0.08115076188701467 , 0.47881050896554905 , 0.012449519228509637
11 , Generation
395 , |Individual Number|
10 , |Number of points|
-0.17743768950434205 , 0.14860434730625283 , 0.7657437474683787 , 0.3116235847355054
-0.07572839960407295 , -0.2702796616548674 , 1.4085673010780395 , 0.3116235847355054
-0.20923852720759692 , 0.8425105092709443 , 1.6295581746151169 , 0.3116235847355054
0.47531808605160564 , -0.11086977683991833 , 1.6574747635568408 , 0.3116235847355054
0.9418236986401521 , -0.07986861444679275 , 1.85380027696643 , 0.12326725072474075
-0.28471038444602614 , -0.2388825382682226 , 1.4414263284723199 , 0.012449519228509637
0.376573489764271 , 0.08582644182256988 , 0.8731001560321078 , 0.012449519228509637
0.5336387985443385 , -0.7138095633817974 , 0.41890594264977726 , 0.012449519228509637
-0.014329659677126308 , -0.6940782596246814 , 0.30217092318140265 , 0.012449519228509637
-0.2665768589327725 , -0.08115076188701467 , 0.47881050896554905 , 0.012449519228509637
11 , Generation
395 , |Individual Number|
10 , |Number of points|
-0.17743768950434205 , 0.14860434730625283 , 0.7657437474683787 , 0.3116235847355054
-0.07572839960407295 , -0.2702796616548674 , 1.4085673010780395 , 0.3116235847355054
-0.20923852720759692 , 0.8425105092709443 , 1.6295581746151169 , 0.3116235847355054
0.47531808605160564 , -0.11086977683991833 , 1.6574747635568408 , 0.3116235847355054
0.9418236986401521 , -0.07986861444679275 , 1.85380027696643 , 0.12326725072474075
-0.28471038444602614 , -0.2388825382682226 , 1.4414263284723199 , 0.012449519228509637
0.376573489764271 , 0.08582644182256988 , 0.8731001560321078 , 0.012449519228509637
0.5336387985443385 , -0.7138095633817974 , 0.41890594264977726 , 0.012449519228509637
-0.014329659677126308 , -0.6940782596246814 , 0.30217092318140265 , 0.012449519228509637
-0.2665768589327725 , -0.08115076188701467 , 0.47881050896554905 , 0.012449519228509637
11 , Generation
395 , |Individual Number|
10 , |Number of points|
-0.17743768950434205 , 0.14860434730625283 , 0.7657437474683787 , 0.3116235847355054
-0.07572839960407295 , -0.2702796616548674 , 1.4085673010780395 , 0.3116235847355054
-0.20923852720759692 , 0.8425105092709443 , 1.6295581746151169 , 0.3116235847355054
0.47531808605160564 , -0.11086977683991833 , 1.6574747635568408 , 0.3116235847355054
0.9418236986401521 , -0.07986861444679275 , 1.85380027696643 , 0.12326725072474075
-0.28471038444602614 , -0.2388825382682226 , 1.4414263284723199 , 0.012449519228509637
0.376573489764271 , 0.08582644182256988 , 0.8731001560321078 , 0.012449519228509637
0.5336387985443385 , -0.7138095633817974 , 0.41890594264977726 , 0.012449519228509637
-0.014329659677126308 , -0.6940782596246814 , 0.30217092318140265 , 0.012449519228509637
-0.2665768589327725 , -0.08115076188701467 , 0.47881050896554905 , 0.012449519228509637
11 , Generation
395 , |Individual Number|
10 , |Number of points|
-0.17743768950434205 , 0.14860434730625283 , 0.7657437474683787 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.07572839960407295 , -0.2702796616548674 , 1.4085673010780395 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.20923852720759692 , 0.8425105092709443 , 1.6295581746151169 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
0.47531808605160564 , -0.11086977683991833 , 1.6574747635568408 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
0.9418236986401521 , -0.07986861444679275 , 1.85380027696643 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.28471038444602614 , -0.2388825382682226 , 1.4414263284723199 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
0.376573489764271 , 0.08582644182256988 , 0.8731001560321078 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
0.5336387985443385 , -0.7138095633817974 , 0.41890594264977726 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.014329659677126308 , -0.6940782596246814 , 0.30217092318140265 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.2665768589327725 , -0.08115076188701467 , 0.47881050896554905 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
11 , Generation
395 , |Individual Number|
10 , |Number of points|
-0.17743768950434205 , 0.14860434730625283 , 0.7657437474683787 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.07572839960407295 , -0.2702796616548674 , 1.4085673010780395 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.20923852720759692 , 0.8425105092709443 , 1.6295581746151169 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
0.47531808605160564 , -0.11086977683991833 , 1.6574747635568408 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
0.9418236986401521 , -0.07986861444679275 , 1.85380027696643 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
-0.28471038444602614 , -0.2388825382682226 , 1.4414263284723199 , |[0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.3116235847355054, 0.12326725072474075, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637, 0.012449519228509637]|
