55, Generation,,,,,,
925, |Individual Number|,,,,,,
5, |Number of points|,,,,,,
-0.443479191579641,0.132403242498372,0.376517084307976,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.40437779919815037]|
-1.15931724463161,0.104095227667167,0.875899716660654,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.40437779919815037]|
-0.710756638274235,-0.629693159175088,-0.566723843257579,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.40437779919815037]|
0.547445891729968,-0.470622461297289,1.41204445061099,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.40437779919815037]|
0.688671662249192,-0.646022173114433,1.24820907429208,0.01244951922851,0.01244951922851,0.01244951922851,0.01244951922851, 0.40437779919815037]|
