-0.553419687718876,-0.198615945655742,1.429266844913,0.021100286428819
0.596770257524234,-0.174213809155709,0.733143926461088,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
10, |Parent of Generation|,,
12.1954484451004, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.292482092663343,0.3918086021047,1.38392281518023,0.021100286428819
0.82822448815048,0.379770992009896,1.56955412947897,0.021100286428819
-0.508868925574854,0.726223100196791,0.63473054208252,0.021100286428819
-0.553419687718876,-0.198615945655742,1.429266844913,0.021100286428819
0.537725024692404,-0.075237945013256,0.664296237419074,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
11, |Parent of Generation|,,
16.1240865160406, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.292482092663343,0.3918086021047,1.38392281518023,0.021100286428819
0.82822448815048,0.379770992009896,1.56955412947897,0.021100286428819
-0.508868925574854,0.726223100196791,0.63473054208252,0.021100286428819
-0.553419687718876,-0.198615945655742,1.429266844913,0.021100286428819
0.537725024692404,-0.075237945013256,0.664296237419074,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
12, |Parent of Generation|,,
20.0527245869808, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.292482092663343,0.3918086021047,1.38392281518023,0.021100286428819
0.701570296190537,0.460270574290957,1.74141984678796,0.021100286428819
-0.576169210056547,0.825763391536528,0.542666564631811,0.021100286428819
-0.546924678761618,-0.130208986173128,1.76122692273533,0.021100286428819
0.547359647726116,0.120997394690826,0.51263817538934,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
13, |Parent of Generation|,,
24.0890896858874, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.317330981832906,0.550521577811908,1.55392066129007,0.021100286428819
0.701570296190537,0.460270574290957,1.74141984678796,0.021100286428819
-0.358334346679775,0.852123263040632,0.710491955451491,0.021100286428819
-0.546924678761618,-0.130208986173128,1.76122692273533,0.021100286428819
0.590323569688584,0.156913128943157,0.685294133559775,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
14, |Parent of Generation|,,
28.3518362733489, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.197790851624494,0.601499291220632,1.49854425946635,0.021100286428819
0.727770358422493,0.489208934583327,1.67018225784086,0.021100286428819
-0.537622531823478,0.875687483861415,0.762971367934766,0.021100286428819
-0.546924678761618,-0.130208986173128,1.76122692273533,0.021100286428819
0.590323569688584,0.156913128943157,0.685294133559775,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
15, |Parent of Generation|,,
32.7871377975934, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.197790851624494,0.601499291220632,1.49854425946635,0.021100286428819
0.904417042613849,0.420333697777529,1.61287054591432,0.021100286428819
-0.537622531823478,0.875687483861415,0.762971367934766,0.021100286428819
-0.675414584773043,-0.21404747749241,1.58531018260183,0.021100286428819
0.410668184241036,0.431541532050661,0.716801156173315,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
16, |Parent of Generation|,,
37.5685762947499, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.197790851624494,0.601499291220632,1.49854425946635,0.021100286428819
0.920208187471864,0.577996151972649,1.66181238283226,0.021100286428819
-0.537622531823478,0.875687483861415,0.762971367934766,0.021100286428819
-0.833434624122361,-0.342011484968161,1.58459963850335,0.021100286428819
0.378458287837581,0.388910806349321,0.791614378399301,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
17, |Parent of Generation|,,
42.654068849783, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.197790851624494,0.601499291220632,1.49854425946635,0.021100286428819
0.920208187471864,0.577996151972649,1.66181238283226,0.021100286428819
-0.537622531823478,0.875687483861415,0.762971367934766,0.021100286428819
-0.833434624122361,-0.342011484968161,1.58459963850335,0.021100286428819
0.378458287837581,0.388910806349321,0.791614378399301,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
18, |Parent of Generation|,,
47.7395614048162, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.197790851624494,0.601499291220632,1.49854425946635,0.021100286428819
0.920208187471864,0.577996151972649,1.66181238283226,0.021100286428819
-0.537622531823478,0.875687483861415,0.762971367934766,0.021100286428819
-0.833434624122361,-0.342011484968161,1.58459963850335,0.021100286428819
0.378458287837581,0.388910806349321,0.791614378399301,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
19, |Parent of Generation|,,
52.8250539598493, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.152402097991019,0.545181816026783,1.43633312411581,0.021100286428819
0.828046575414447,0.619574243040135,1.70659143465483,0.021100286428819
-0.537622531823478,0.875687483861415,0.762971367934766,0.021100286428819
-0.590703737435137,-0.227402149498556,1.54107239380861,0.021100286428819
0.290236132150594,0.393059156670197,0.893452662996464,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
20, |Parent of Generation|,,
57.4662725094744, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
0.110004395447806,0.41928873476339,1.26264900413925,0.021100286428819
0.828046575414447,0.619574243040135,1.70659143465483,0.021100286428819
-0.229942663139193,0.905870901211712,0.870453580112743,0.021100286428819
-0.5747460118463,-0.150474221783577,1.56340621383598,0.021100286428819
0.135387395361921,0.304499989613015,0.965210887492287,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
9, |Parent of Generation|,,
8.13029896340029, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.717774976308285,-0.169033441556477,0.839925423398946,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
10, |Parent of Generation|,,
12.5113082470413, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.717774976308285,-0.169033441556477,0.839925423398946,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
11, |Parent of Generation|,,
16.8923175306823, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.717774976308285,-0.169033441556477,0.839925423398946,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
12, |Parent of Generation|,,
21.2733268143234, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.717774976308285,-0.169033441556477,0.839925423398946,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
13, |Parent of Generation|,,
25.6543360979644, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.717774976308285,-0.169033441556477,0.839925423398946,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
14, |Parent of Generation|,,
30.0353453816054, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.717774976308285,-0.169033441556477,0.839925423398946,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
15, |Parent of Generation|,,
34.4163546652464, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.580452619704699,-0.117402682419941,0.862742007414229,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
16, |Parent of Generation|,,
38.6445604858619, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.23649091643548,0.430137184998605,1.40560706560073,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.580452619704699,-0.117402682419941,0.862742007414229,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
17, |Parent of Generation|,,
42.8741418135528, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.23649091643548,0.430137184998605,1.40560706560073,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.580452619704699,-0.117402682419941,0.862742007414229,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
18, |Parent of Generation|,,
47.1037231412437, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.23649091643548,0.430137184998605,1.40560706560073,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.567002951954407,0.836768216698124,0.703506747220455,0.021100286428819
-0.536084815784269,0.014004140075072,1.55306014482586,0.021100286428819
0.580452619704699,-0.117402682419941,0.862742007414229,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
19, |Parent of Generation|,,
51.3333044689346, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.23649091643548,0.430137184998605,1.40560706560073,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.76022510121493,0.787680186079651,1.09841832272088,0.021100286428819
-0.331179868014998,0.014668091584093,1.39737842643483,0.021100286428819
0.377933937170478,-0.181987841835527,0.768462597110411,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
20, |Parent of Generation|,,
55.2482203629512, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.23649091643548,0.430137184998605,1.40560706560073,0.021100286428819
1.06416077891468,0.257064397074757,1.60565817823469,0.021100286428819
-0.76022510121493,0.787680186079651,1.09841832272088,0.021100286428819
-0.331179868014998,0.014668091584093,1.39737842643483,0.021100286428819
0.377933937170478,-0.181987841835527,0.768462597110411,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
32, |Parent of Generation|,,
8.13029896340029, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
0.82822448815048,0.379770992009896,1.56955412947897,0.021100286428819
-0.753718747276354,0.824268576333409,0.544483099121365,0.021100286428819
-0.587416875350449,-0.010655324795515,1.61158932788147,0.021100286428819
0.335834604823964,-0.290443915667675,0.703791283546053,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
33, |Parent of Generation|,,
12.2750184293072, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.030814363137445,0.405844604441614,1.31801248141905,0.021100286428819
0.82822448815048,0.379770992009896,1.56955412947897,0.021100286428819
-0.738817776343919,1.12742451211795,0.543540440006843,0.021100286428819
-0.547183219883457,0.123321761305618,1.20690094914799,0.021100286428819
0.335834604823964,-0.290443915667675,0.703791283546053,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
34, |Parent of Generation|,,
16.6990650371433, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
-0.030814363137445,0.405844604441614,1.31801248141905,0.021100286428819
0.77624981428534,0.405326566674396,1.37822489476917,0.021100286428819
-0.652194039749626,1.36542227233436,0.692036438592386,0.021100286428819
-0.755924615420988,0.003544696295812,0.978924161976716,0.021100286428819
0.263617351567592,-0.41296897098984,0.811205657582398,0.021100286428819
True , |Sim Sucess|,,
False , |Real Sucess|,,
35, |Parent of Generation|,,
21.6736712940278, |Acc Euclidean Generation|,,
5, Generation,,
116, |Individual Number|,,
5, |Number of points|,,
0.131215150277498,0.381188409868317,1.26762025401645,0.021100286428819
0.77624981428534,0.405326566674396,1.37822489476917,0.021100286428819
-0.614941888578875,1.29216496337053,0.919930808090825,0.021100286428819
-0.832394382423812,0.019254368617196,1.04314136300832,0.021100286428819
0.31353990337848,-0.197943432187499,1.00810478315147,0.021100286428819
-0.160570566649815,0.446311247907093,1.31486000917491,0.021100286428819
0.82822448815048,0.379770992009896,1.56955412947897,0.021100286428819
-0.558094402379882,0.719472724272639,0.582456043832728,0.021100286428819
-0.553419687718876,-0.198615945655742,1.429266844913,0.021100286428819
0.596770257524234,-0.174213809155709,0.733143926461088,0.021100286428819
0.77624981428534,0.405326566674396,1.37822489476917,0.021100286428819
-0.652194039749626,1.36542227233436,0.692036438592386,0.021100286428819
-0.755924615420988,0.003544696295812,0.978924161976716,0.021100286428819
True , |Sim Sucess|
False , |Real Sucess|
36 , |Parent of Generation|
8.130298963400296 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.025929840076005156 , 0.4932204526505848 , 1.2077883401398386 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.8098632794947526 , 0.49170753661381184 , 1.6337428982340008 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.558094402379882 , 0.719472724272639 , 0.582456043832728 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6034923716436978 , 0.18960810319065197 , 1.3899286084386278 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.596770257524234 , -0.174213809155709 , 0.733143926461088 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
37 , |Parent of Generation|
12.362248330279927 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.035138155363694204 , 0.5749515556629032 , 1.4937828825044355 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.8098632794947526 , 0.49170753661381184 , 1.6337428982340008 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.558094402379882 , 0.719472724272639 , 0.582456043832728 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6513325483758181 , 0.30520452571946677 , 1.4272170825608377 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.5569331778165854 , -0.24723658942826915 , 0.8373940753084199 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
38 , |Parent of Generation|
16.843007014264792 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.047092986908170986 , 0.5913268036327992 , 1.48722533773945 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.9019083620826007 , 0.3114055862067633 , 1.55095535512077 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6046469371429367 , 0.6270324713814832 , 0.41092363869788073 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6513325483758181 , 0.30520452571946677 , 1.4272170825608377 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.5569331778165854 , -0.24723658942826915 , 0.8373940753084199 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
39 , |Parent of Generation|
21.19652171752515 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.047092986908170986 , 0.5913268036327992 , 1.48722533773945 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.9019083620826007 , 0.3114055862067633 , 1.55095535512077 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6046469371429367 , 0.6270324713814832 , 0.41092363869788073 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6513325483758181 , 0.30520452571946677 , 1.4272170825608377 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.5569331778165854 , -0.24723658942826915 , 0.8373940753084199 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
40 , |Parent of Generation|
25.55003642078551 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.047092986908170986 , 0.5913268036327992 , 1.48722533773945 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.9019083620826007 , 0.3114055862067633 , 1.55095535512077 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6046469371429367 , 0.6270324713814832 , 0.41092363869788073 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6513325483758181 , 0.30520452571946677 , 1.4272170825608377 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.5569331778165854 , -0.24723658942826915 , 0.8373940753084199 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
41 , |Parent of Generation|
29.90355112404587 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.047092986908170986 , 0.5913268036327992 , 1.48722533773945 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
1.095819872171927 , 0.4108605739246425 , 1.640733148579669 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.6046469371429367 , 0.6270324713814832 , 0.41092363869788073 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.5954674258370267 , 0.4626355541661255 , 1.2882348592963697 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.44614289726158074 , -0.3480017862068651 , 0.755125155834347 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
42 , |Parent of Generation|
34.60369977322833 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.047092986908170986 , 0.5913268036327992 , 1.48722533773945 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.9489157285838392 , 0.4030899567312823 , 1.509465918705256 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.9425271990896014 , 0.3670862843373375 , 0.2888565370216051 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.5954674258370267 , 0.4626355541661255 , 1.2882348592963697 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.44614289726158074 , -0.3480017862068651 , 0.755125155834347 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.160570566649815 , 0.446311247907093 , 1.31486000917491 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.82822448815048 , 0.379770992009896 , 1.56955412947897 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.558094402379882 , 0.719472724272639 , 0.582456043832728 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.553419687718876 , -0.198615945655742 , 1.429266844913 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.596770257524234 , -0.174213809155709 , 0.733143926461088 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.160570566649815 , 0.446311247907093 , 1.31486000917491 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.82822448815048 , 0.379770992009896 , 1.56955412947897 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.558094402379882 , 0.719472724272639 , 0.582456043832728 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.553419687718876 , -0.198615945655742 , 1.429266844913 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.596770257524234 , -0.174213809155709 , 0.733143926461088 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
43 , |Parent of Generation|
8.130298963400296 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.160570566649815 , 0.446311247907093 , 1.31486000917491 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.5574341075040664 , 0.4409957837508124 , 1.3597841840064706 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.5305421053903155 , 0.8399644631318332 , 0.6050126860899537 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
-0.5353284162829282 , -0.3276886754379033 , 1.384294019050093 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.530956534166703 , -0.14076244020449413 , 0.9835189431234705 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
True , |Sim Sucess|
False , |Real Sucess|
44 , |Parent of Generation|
12.194136888377468 , |Acc Euclidean Generation|
5 , Generation
116 , |Individual Number|
5 , |Number of points|
-0.160570566649815 , 0.446311247907093 , 1.31486000917491 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
0.5574341075040664 , 0.4409957837508124 , 1.3597841840064706 , |[0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819, 0.021100286428819]|
