52, Generation,,,,,,,,
867, |Individual Number|,,,,,,,,
7, |Number of points|,,,,,,,,
0.597663972889706,0.349225693835977,1.51010995827438,0.091499097581579,0.091499097581579,0.091499097581579,0.01244951922851,0.01244951922851,0.01244951922851, 0.123267250724741]|
0.351883695835905,0.558854207132315,0.222572330361195,0.091499097581579,0.091499097581579,0.091499097581579,0.01244951922851,0.01244951922851,0.01244951922851, 0.123267250724741]|
0.326315963799264,-0.011592434758644,1.43041534560745,0.091499097581579,0.091499097581579,0.091499097581579,0.01244951922851,0.01244951922851,0.01244951922851, 0.123267250724741]|
0.061196684126404,-0.781982052102906,0.252022793455806,0.091499097581579,0.091499097581579,0.091499097581579,0.01244951922851,0.01244951922851,0.01244951922851, 0.123267250724741]|
-0.288119587445171,-0.447768311672167,1.96844566651949,0.091499097581579,0.091499097581579,0.091499097581579,0.01244951922851,0.01244951922851,0.01244951922851, 0.123267250724741]|
0.45216665491953,0.252728218600569,0.76600119853072,0.091499097581579,0.091499097581579,0.091499097581579,0.01244951922851,0.01244951922851,0.01244951922851, 0.123267250724741]|
-0.364628085428286,0.092588673068479,1.262993207822,0.091499097581579,0.091499097581579,0.091499097581579,0.01244951922851,0.01244951922851,0.01244951922851, 0.123267250724741]|
