52, Generation,,,,,,,,
868, |Individual Number|,,,,,,,,
7, |Number of points|,,,,,,,,
-0.19617052723852,-0.399437228853764,0.765149750521782,0.01244951922851,0.01244951922851,0.01244951922851,0.091499097581579,0.343648418288241,0.343648418288241, 0.343648418288241]|
0.133685208770095,-0.345145734180218,1.75517836072406,0.01244951922851,0.01244951922851,0.01244951922851,0.091499097581579,0.343648418288241,0.343648418288241, 0.343648418288241]|
-0.855548498574997,0.288837256261721,0.914029511975194,0.01244951922851,0.01244951922851,0.01244951922851,0.091499097581579,0.343648418288241,0.343648418288241, 0.343648418288241]|
0.562652014320306,0.496153837858262,1.79376848802261,0.01244951922851,0.01244951922851,0.01244951922851,0.091499097581579,0.343648418288241,0.343648418288241, 0.343648418288241]|
-0.905186398632001,0.331334599623479,0.229018981319514,0.01244951922851,0.01244951922851,0.01244951922851,0.091499097581579,0.343648418288241,0.343648418288241, 0.343648418288241]|
-0.052176883198098,-0.610857181447776,1.60620155375416,0.01244951922851,0.01244951922851,0.01244951922851,0.091499097581579,0.343648418288241,0.343648418288241, 0.343648418288241]|
-0.669475514912371,-0.503385240120188,1.2719942992283,0.01244951922851,0.01244951922851,0.01244951922851,0.091499097581579,0.343648418288241,0.343648418288241, 0.343648418288241]|
