54, Generation,,,,,,
906, |Individual Number|,,,,,,
5, |Number of points|,,,,,,
-0.851281155109892,-0.13224300310672,0.832652223313732,0.01244951922851,0.01244951922851,0.091499097581579,0.021100286428819, 0.021100286428819]|
-0.573538344628314,-0.70626310469424,-0.635636794224816,0.01244951922851,0.01244951922851,0.091499097581579,0.021100286428819, 0.021100286428819]|
0.88134338938011,0.356780503345013,1.56174378785919,0.01244951922851,0.01244951922851,0.091499097581579,0.021100286428819, 0.021100286428819]|
-0.238164568255955,0.318623231770689,1.25631519688772,0.01244951922851,0.01244951922851,0.091499097581579,0.021100286428819, 0.021100286428819]|
0.659122966443548,0.425902853902961,1.4987166756517,0.01244951922851,0.01244951922851,0.091499097581579,0.021100286428819, 0.021100286428819]|
