19 , Generation
324 , |Individual Number|
10 , |Number of points|
-0.9603070880035598 , -0.48733183124307516 , 0.9362733097024012 , 0.012449519228509637
-0.23081223869642023 , -0.8549880329274516 , -0.7694892296347065 , 0.012449519228509637
0.5893942945327737 , 0.02966672480734457 , 1.509222475779493 , 0.012449519228509637
-0.9085494442761644 , 0.03701766033580904 , 0.7901938593707295 , 0.012449519228509637
0.011343623469029007 , -0.43437762250410417 , 1.1979294985759958 , 0.012449519228509637
-0.2408331323737113 , -0.2977639822525913 , 1.3632603265107655 , 0.012449519228509637
0.5927162308501034 , 0.17380578174433695 , 0.47967868989999873 , 0.012449519228509637
0.5995806077762376 , -0.6663683693227365 , 0.3738412368054408 , 0.012449519228509637
0.062193361731796445 , -0.6829345559448221 , 0.5848063259274909 , 0.012449519228509637
-0.35888622472152715 , -0.04067146879288111 , 0.33521425261691123 , 0.012449519228509637
True , |Sim Sucess|
False , |Real Sucess|
9 , |Parent of Generation|
16.206688150773562 , |Acc Euclidean Generation|
19 , Generation
324 , |Individual Number|
10 , |Number of points|
-0.9603070880035598 , -0.48733183124307516 , 0.9362733097024012 , 0.012449519228509637
-0.23081223869642023 , -0.8549880329274516 , -0.7694892296347065 , 0.012449519228509637
0.5893942945327737 , 0.02966672480734457 , 1.509222475779493 , 0.012449519228509637
-0.9085494442761644 , 0.03701766033580904 , 0.7901938593707295 , 0.012449519228509637
0.011343623469029007 , -0.43437762250410417 , 1.1979294985759958 , 0.012449519228509637
-0.2408331323737113 , -0.2977639822525913 , 1.3632603265107655 , 0.012449519228509637
0.5927162308501034 , 0.17380578174433695 , 0.47967868989999873 , 0.012449519228509637
0.5995806077762376 , -0.6663683693227365 , 0.3738412368054408 , 0.012449519228509637
0.062193361731796445 , -0.6829345559448221 , 0.5848063259274909 , 0.012449519228509637
-0.35888622472152715 , -0.04067146879288111 , 0.33521425261691123 , 0.012449519228509637
True , |Sim Sucess|
False , |Real Sucess|
10 , |Parent of Generation|
24.310032226160338 , |Acc Euclidean Generation|
19 , Generation
324 , |Individual Number|
10 , |Number of points|
-0.9603070880035598 , -0.48733183124307516 , 0.9362733097024012 , 0.012449519228509637
-0.23081223869642023 , -0.8549880329274516 , -0.7694892296347065 , 0.012449519228509637
0.5893942945327737 , 0.02966672480734457 , 1.509222475779493 , 0.012449519228509637
-0.9085494442761644 , 0.03701766033580904 , 0.7901938593707295 , 0.012449519228509637
0.011343623469029007 , -0.43437762250410417 , 1.1979294985759958 , 0.012449519228509637
-0.2408331323737113 , -0.2977639822525913 , 1.3632603265107655 , 0.012449519228509637
0.5927162308501034 , 0.17380578174433695 , 0.47967868989999873 , 0.012449519228509637
0.5995806077762376 , -0.6663683693227365 , 0.3738412368054408 , 0.012449519228509637
0.062193361731796445 , -0.6829345559448221 , 0.5848063259274909 , 0.012449519228509637
-0.35888622472152715 , -0.04067146879288111 , 0.33521425261691123 , 0.012449519228509637
True , |Sim Sucess|
False , |Real Sucess|
11 , |Parent of Generation|
32.41337630154712 , |Acc Euclidean Generation|
19 , Generation
324 , |Individual Number|
10 , |Number of points|
-0.7063155180087036 , -0.4535441549289211 , 0.668615392873828 , 0.012449519228509637
-0.33636329947656346 , -0.8762067448412344 , -0.550926822929378 , 0.012449519228509637
0.416747139424631 , -0.04080368183491047 , 1.4694943553882507 , 0.012449519228509637
-0.9085494442761644 , 0.03701766033580904 , 0.7901938593707295 , 0.012449519228509637
0.011343623469029007 , -0.43437762250410417 , 1.1979294985759958 , 0.012449519228509637
-0.2728254991014496 , -0.18465695589042458 , 1.3558632830630497 , 0.012449519228509637
0.5927162308501034 , 0.17380578174433695 , 0.47967868989999873 , 0.012449519228509637
0.5995806077762376 , -0.6663683693227365 , 0.3738412368054408 , 0.012449519228509637
0.062193361731796445 , -0.6829345559448221 , 0.5848063259274909 , 0.012449519228509637
-0.35888622472152715 , -0.04067146879288111 , 0.33521425261691123 , 0.012449519228509637
True , |Sim Sucess|
False , |Real Sucess|
12 , |Parent of Generation|
40.06420067501821 , |Acc Euclidean Generation|
19 , Generation
324 , |Individual Number|
10 , |Number of points|
-0.7063155180087036 , -0.4535441549289211 , 0.668615392873828 , 0.012449519228509637
-0.21323826756127862 , -0.7452719331879182 , -0.43186975553218276 , 0.012449519228509637
0.416747139424631 , -0.04080368183491047 , 1.4694943553882507 , 0.012449519228509637
-0.8553212391151918 , 0.008112931048080294 , 1.0088104053347395 , 0.012449519228509637
0.011343623469029007 , -0.43437762250410417 , 1.1979294985759958 , 0.012449519228509637
-0.2728254991014496 , -0.18465695589042458 , 1.3558632830630497 , 0.012449519228509637
0.6058221777218642 , 0.16579336990074903 , 0.5285210892161235 , 0.012449519228509637
0.5995806077762376 , -0.6663683693227365 , 0.3738412368054408 , 0.012449519228509637
0.062193361731796445 , -0.6829345559448221 , 0.5848063259274909 , 0.012449519228509637
-0.35888622472152715 , -0.04067146879288111 , 0.33521425261691123 , 0.012449519228509637
True , |Sim Sucess|
False , |Real Sucess|
13 , |Parent of Generation|
47.459660694381014 , |Acc Euclidean Generation|
19 , Generation
324 , |Individual Number|
10 , |Number of points|
-0.7063155180087036 , -0.4535441549289211 , 0.668615392873828 , 0.012449519228509637
-0.21323826756127862 , -0.7452719331879182 , -0.43186975553218276 , 0.012449519228509637
0.416747139424631 , -0.04080368183491047 , 1.4694943553882507 , 0.012449519228509637
-0.8210349186477904 , 0.012861229566972884 , 1.0151508813073251 , 0.012449519228509637
0.014173396301164688 , -0.34208631361429115 , 1.2893695571562165 , 0.012449519228509637
