17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , 0.18802287644923252
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , 0.18802287644923252
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , 0.18802287644923252
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , 0.18802287644923252
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , 0.18802287644923252
-0.655908641551506 , -0.7485695668823662 , 0.3712151959652922 , 0.18802287644923252
0.4203882491356339 , -0.5343973213023745 , 1.6184860452282779 , 0.18802287644923252
-0.8581009312624924 , -0.17274207462437785 , 1.3717105824067202 , 0.18802287644923252
0.5477589085773967 , -0.7641615481005541 , -0.6877453932904988 , 0.18802287644923252
0.5961616090635208 , -0.7750137605587973 , -0.6975123845029176 , 0.18802287644923252
17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , 0.18802287644923252
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , 0.18802287644923252
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , 0.18802287644923252
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , 0.18802287644923252
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , 0.18802287644923252
-0.655908641551506 , -0.7485695668823662 , 0.3712151959652922 , 0.18802287644923252
0.4203882491356339 , -0.5343973213023745 , 1.6184860452282779 , 0.18802287644923252
-0.8581009312624924 , -0.17274207462437785 , 1.3717105824067202 , 0.18802287644923252
0.5477589085773967 , -0.7641615481005541 , -0.6877453932904988 , 0.18802287644923252
0.5961616090635208 , -0.7750137605587973 , -0.6975123845029176 , 0.18802287644923252
17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , 0.18802287644923252
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , 0.18802287644923252
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , 0.18802287644923252
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , 0.18802287644923252
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , 0.18802287644923252
-0.655908641551506 , -0.7485695668823662 , 0.3712151959652922 , 0.18802287644923252
0.4203882491356339 , -0.5343973213023745 , 1.6184860452282779 , 0.18802287644923252
-0.8581009312624924 , -0.17274207462437785 , 1.3717105824067202 , 0.18802287644923252
0.5477589085773967 , -0.7641615481005541 , -0.6877453932904988 , 0.18802287644923252
0.5961616090635208 , -0.7750137605587973 , -0.6975123845029176 , 0.18802287644923252
17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , 0.18802287644923252
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , 0.18802287644923252
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , 0.18802287644923252
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , 0.18802287644923252
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , 0.18802287644923252
-0.655908641551506 , -0.7485695668823662 , 0.3712151959652922 , 0.18802287644923252
0.4203882491356339 , -0.5343973213023745 , 1.6184860452282779 , 0.18802287644923252
-0.8581009312624924 , -0.17274207462437785 , 1.3717105824067202 , 0.18802287644923252
0.5477589085773967 , -0.7641615481005541 , -0.6877453932904988 , 0.18802287644923252
0.5961616090635208 , -0.7750137605587973 , -0.6975123845029176 , 0.18802287644923252
17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , 0.18802287644923252
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , 0.18802287644923252
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , 0.18802287644923252
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , 0.18802287644923252
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , 0.18802287644923252
-0.655908641551506 , -0.7485695668823662 , 0.3712151959652922 , 0.18802287644923252
0.4203882491356339 , -0.5343973213023745 , 1.6184860452282779 , 0.18802287644923252
-0.8581009312624924 , -0.17274207462437785 , 1.3717105824067202 , 0.18802287644923252
0.5477589085773967 , -0.7641615481005541 , -0.6877453932904988 , 0.18802287644923252
0.5961616090635208 , -0.7750137605587973 , -0.6975123845029176 , 0.18802287644923252
17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
-0.655908641551506 , -0.7485695668823662 , 0.3712151959652922 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.4203882491356339 , -0.5343973213023745 , 1.6184860452282779 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
-0.8581009312624924 , -0.17274207462437785 , 1.3717105824067202 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.5477589085773967 , -0.7641615481005541 , -0.6877453932904988 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.5961616090635208 , -0.7750137605587973 , -0.6975123845029176 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
-0.655908641551506 , -0.7485695668823662 , 0.3712151959652922 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.4203882491356339 , -0.5343973213023745 , 1.6184860452282779 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
-0.8581009312624924 , -0.17274207462437785 , 1.3717105824067202 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.5477589085773967 , -0.7641615481005541 , -0.6877453932904988 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.5961616090635208 , -0.7750137605587973 , -0.6975123845029176 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
17 , Generation
382 , |Individual Number|
10 , |Number of points|
0.432760369275835 , -0.581790549395145 , 1.060883099956424 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
-0.0965351548552551 , -0.0014252495863262965 , 1.0656895385944902 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.030963844460491528 , -0.8129174375084072 , -0.7316256937575665 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.8338374062351115 , -0.19661190898327086 , 1.3045496325246817 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
0.31129696837271975 , -0.7270405300624971 , 1.248225718429691 , |[0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252, 0.18802287644923252]|
