53, Generation,,,,,,,,,,
893, |Individual Number|,,,,,,,,,,
9, |Number of points|,,,,,,,,,,
-0.018270623257005,-0.089398545956483,0.815281580442269,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
-0.225512252591811,0.040015188579458,1.36629078501881,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
0.605503148004122,-0.187222873919207,0.567439047013012,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
0.540300273293792,-0.221859801346102,0.483193305895163,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
-0.067721173959171,-0.353890321032059,0.664996875553192,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
-0.24670518481826,-0.587747769493728,0.99211810633409,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
0.574874832868519,-0.200222390356589,0.762959436860536,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
0.24545436761446,-0.509038692965958,0.105986462609411,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
-0.041884095213983,-0.834012421869294,-0.750611179682364,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.293392580819694,0.309388758446016,0.293392580819694,0.293392580819694, 0.309388758446016]|
