54, Generation,,,,,
903, |Individual Number|,,,,,
4, |Number of points|,,,,,
-0.047216363413447,-0.051492567299129,0.70069644367339,0.293392580819694,0.112012989361471,0.01244951922851, 0.01244951922851]|
0.018760252087489,0.791975405228666,1.59931493002525,0.293392580819694,0.112012989361471,0.01244951922851, 0.01244951922851]|
-0.065747584861462,-0.384733964519278,1.9541603530696,0.293392580819694,0.112012989361471,0.01244951922851, 0.01244951922851]|
-0.765742659889012,0.148944952136284,0.742551409615837,0.293392580819694,0.112012989361471,0.01244951922851, 0.01244951922851]|
