15 , Generation
295 , |Individual Number|
7 , |Number of points|
-0.804867877578744 -0.4663866984530764 -0.2795996421115631 2.406586987839506 -0.07249377020580286 2.5931479267570046 0.4082631196860599
0.8632886909582883 0.7786386975494477 0.477204790772071 -0.3353443187401234 0.04603850688244543 -2.1384810842928674 0.11403223434989851
1.133975015662898 0.9135100345896168 0.6833045435060302 1.7332774550447074 -1.1929217206935023 1.7696391083526826 0.7600618583797547
0.8114002685786762 0.4210681001588896 0.7830141873690797 0.3392384731903293 0.6356808668574334 0.8272423132518845 0.8942421723436154
15 , Generation
295 , |Individual Number|
7 , |Number of points|
-0.804867877578744 -0.966131032358866 -0.2795996421115631 2.406586987839506 -0.07249377020580286 2.5931479267570046 -0.11868830526228502
0.8632886909582883 1.5870995567003257 0.477204790772071 -0.3353443187401234 0.04603850688244543 -2.1384810842928674 0.5892205531908083
1.133975015662898 0.26409899037708023 0.6833045435060302 1.7332774550447074 -1.1929217206935023 1.7696391083526826 0.4250912387259993
0.8114002685786762 0.4210681001588896 0.7830141873690797 0.3392384731903293 0.6356808668574334 0.8272423132518845 0.8942421723436154
