23 , Generation
459 , |Individual Number|
7 , |Number of points|
-0.017124412628908292 -1.0132035124582317 -1.0278644907827992 -0.35067657569238375 0.4783960246868091 -0.05404262284263983 0.13635793629553594
1.1602019396247572 -0.7493414798152281 -1.827435898510388 0.692467428826748 -0.7127076834048909 -4.075003378759239 1.3506389486069679
0.7265400955198286 1.0033115024865111 -0.16886804456135684 -0.24322177094186695 1.9174430723677223 1.958227706197041 0.007005048710440165
0.8114002685786762 0.4210681001588896 0.7830141873690797 0.2815474399626409 0.9400035599919222 0.8714090295686617 0.8942421723436154
23 , Generation
459 , |Individual Number|
7 , |Number of points|
-0.017124412628908292 -1.0132035124582317 -1.0278644907827992 -0.35067657569238375 0.4783960246868091 -0.05404262284263983 0.13635793629553594
1.1602019396247572 -0.7493414798152281 -1.827435898510388 0.692467428826748 -0.7127076834048909 -4.075003378759239 1.3506389486069679
0.7265400955198286 1.0033115024865111 -0.16886804456135684 -0.24322177094186695 1.9174430723677223 1.958227706197041 0.007005048710440165
0.8114002685786762 0.4210681001588896 0.7830141873690797 0.2815474399626409 0.9400035599919222 0.8714090295686617 0.8942421723436154
