4 , Generation
77 , |Individual Number|
7 , |Number of points|
-0.2898184000329155 0.6843145929102993 0.8429781831434723 0.12977391041847108 0.13656943765026408 0.3333121302476837 0.6046189325900452
1.4390030770361677 -0.8681636693372867 -0.0675011442603406 -0.7345858809040007 0.6672608184316332 0.455604451580777 0.5351453722740503
0.41281763801391264 -0.44364435712133476 0.15637341760479842 0.13078297782728063 0.5647698833913993 1.5657558654859933 0.5535673438271026
0.7691522086331318 0.6558933405778811 0.5010912103218237 0.735876305024841 0.16305476622379161 0.2746474878654507 0.38318718480057556
4 , Generation
77 , |Individual Number|
7 , |Number of points|
-1.2009261894487921 -0.4289396794875032 0.14246595827923889 -1.2917217557918814 0.5562889016982838 -0.5012620422991387 0.18984860667763936
0.6628646581006248 0.34876752442724646 0.47877346603521564 -0.5148908486171301 -0.2089734647408953 0.5517131768893163 0.2972661830338873
1.669972876524171 1.0648149142518852 0.4951202831674476 1.3713803980766792 0.7056063143658161 0.4555203027333875 0.890387596881638
0.43219093013082455 0.11808593152322763 0.3164028014677284 0.5040393838968004 0.24315770512786342 0.9401732883758903 0.8942421723436154
