1.0923590805102392 , -0.14783154177473534 , 0.8209026056047825
1.1047168607520963 , -0.1068254511126327 , 0.8044098048164882
1.1252125368899004 , -0.014619784666561185 , 0.7683304593650556
1.1386640309982097 , 0.13655787230843813 , 0.7112073785874552
1.126363449549323 , 0.30020267952765123 , 0.6509998587198065
1.092232304889176 , 0.44198887362242084 , 0.6003046878680873
1.0597578405373431 , 0.5252007770431305 , 0.5737283360866023
1.0461495375851761 , 0.5463130042207159 , 0.5741963033779395
1.0466300207222723 , 0.5318032111231417 , 0.5897056418953329
1.0484294769274423 , 0.5043926944034394 , 0.61546568479304
1.0488759511684804 , 0.47186912849571083 , 0.645818968754108
1.0476358518347086 , 0.43998651693183327 , 0.6751270473964395
1.0442216711704226 , 0.4050010994414712 , 0.7071649447450185
1.0378815971329476 , 0.36606123234313437 , 0.7426414648661692
1.0286471763865794 , 0.3267064127362083 , 0.778412221409198
1.0170389701165017 , 0.2891613943350847 , 0.8125744105481885
0.9995775030254146 , 0.24492406532226396 , 0.8530402981196973
0.9790885028087207 , 0.20284904768802753 , 0.8915547762285069
0.9511987625398269 , 0.15820228764029556 , 0.9343849425952016
0.9221649702727641 , 0.11882143790782462 , 0.9722334393300062
0.8891975605657061 , 0.08190409370402878 , 1.0092753077884782
0.8482980888589817 , 0.044148900304226635 , 1.0490993636931103
0.8013698047906771 , 0.009213748240409117 , 1.088701844466871
0.7529139737030871 , -0.019362221382420212 , 1.1244436909449917
0.6966889209089976 , -0.044583508854706834 , 1.1607936434068151
0.6387292560241089 , -0.06281919963591512 , 1.1935888988205772
0.5806108710078566 , -0.0739697045300609 , 1.2224261515474353
0.5159461879526709 , -0.0784037473427989 , 1.250334132857707
0.4545706150642385 , -0.0749565038715106 , 1.2730570686291849
0.38935532593304795 , -0.06284047867996839 , 1.2932958347167354
0.3303598876677559 , -0.04373372387030358 , 1.3080258139617589
0.27932756992329333 , -0.020100231893180165 , 1.317757656424515
0.2307951215771554 , 0.009651560076364883 , 1.323994062154048
0.1885050321058364 , 0.042770605578948497 , 1.3264654145554324
0.15177054158191144 , 0.07865626222019045 , 1.3256707538322523
0.1218369443109733 , 0.1146062956137675 , 1.3222217344900085
0.09451925484172784 , 0.15510406573237479 , 1.3158151664829019
0.07441557134694238 , 0.1922100184653455 , 1.3079552809256847
0.05783188507239874 , 0.23079039130899787 , 1.2979825979756625
0.04533204211180378 , 0.2689256201780325 , 1.286442182531277
0.03636142164795775 , 0.30733822214281786 , 1.2731840640252678
0.031010314116008783 , 0.3440990336289288 , 1.258974618289433
0.028789870214059876 , 0.3781971325049595 , 1.2444336600864025
0.029073496934608714 , 0.40995171952156656 , 1.229669490963611
0.03133972928066428 , 0.43908744086163837 , 1.2150293427772054
0.03527710556065604 , 0.4665991495211044 , 1.2001811443340396
0.04059019001557923 , 0.4923335285360353 , 1.1853208775550481
0.04592320470451097 , 0.5126273974913429 , 1.1728956930909775
0.0511237164635342 , 0.5293773328930588 , 1.1621290489023004
0.0604592312010383 , 0.5547950147506773 , 1.1448366598143678
0.06577547805273781 , 0.567419434212665 , 1.1357850467713755
0.07073959282191536 , 0.5783036017301125 , 1.1277149331791245
0.07527033837866005 , 0.5875806168100829 , 1.1206265120333072
0.07875208216997892 , 0.594389201778376 , 1.115305044700634
0.08101382987222745 , 0.598648043416584 , 1.111917297019929
0.08186831834107045 , 0.6002284460136603 , 1.1106488319564387
0.07706176722318361 , 0.6014351068395014 , 1.1135085122696398
0.05519320087354339 , 0.6063665579190235 , 1.1260842573346337
0.008569181070978885 , 0.6150227029600668 , 1.1500851127791694
-0.05595353998874764 , 0.6229627254970637 , 1.1731173278638864
-0.1311341075101076 , 0.6240801010456289 , 1.1871624189159862
-0.19929385958878904 , 0.6196981195755816 , 1.1956428198845408
-0.25538237981343526 , 0.6183876611005981 , 1.204120856879176
-0.28279733798702533 , 0.6141803813502078 , 1.2044765844411573
-0.29784936100825654 , 0.6118448406695655 , 1.206906895030071
-0.3148369016558974 , 0.6087726207840252 , 1.2099083950348113
-0.3338390422761939 , 0.6046798616137316 , 1.2130405151482078
-0.35434568034095254 , 0.5994705411386332 , 1.2161544364738117
-0.37581521158934494 , 0.5930446850346942 , 1.2191689171064697
-0.3987708580133691 , 0.585258605005149 , 1.221947271113851
-0.42369781301253384 , 0.5754410404219406 , 1.2246145242244826
-0.4470475360996143 , 0.5649648493357692 , 1.226719022095337
-0.4739408184495748 , 0.551265809972725 , 1.2286496699421716
-0.5041676060094107 , 0.533610090725354 , 1.230149396138542
-0.5311549536070004 , 0.5156196716050437 , 1.2308373989828456
-0.5586928639522999 , 0.49482857755911935 , 1.2308360202425028
-0.5879382800354223 , 0.46965734895236266 , 1.2299475191964464
-0.6143072780234846 , 0.4437434722895204 , 1.2282255420591348
-0.6404699131554027 , 0.41436002176471876 , 1.2254648272882935
-0.665039985473791 , 0.3825750560010926 , 1.2216651132654928
-0.6907758695944889 , 0.34347049389882534 , 1.2159946261464327
-0.7105370145429114 , 0.3077555323230153 , 1.2099646102460013
-0.7308697300934871 , 0.2629937062611315 , 1.201362050418474
-0.7453317501120906 , 0.22279863725547755 , 1.1927022539707
-0.7561940564442619 , 0.18379888336957956 , 1.1834837552692017
-0.7647186495870811 , 0.14099133213033896 , 1.172396727391366
-0.7693446504013675 , 0.10379363092731167 , 1.1619769078250552
-0.7714678810118275 , 0.06482454414250091 , 1.150207702264583
-0.770979904701172 , 0.02925342712368833 , 1.1386599052044302
-0.7686231676350922 , -0.0019572060886551036 , 1.1278484651486302
-0.7638148658820507 , -0.03677596960167799 , 1.11497256105604
-0.7574730332342566 , -0.06801682332025971 , 1.102616609126716
-0.7499039946541711 , -0.09661557018284665 , 1.0905657501678254
-0.7419425568769608 , -0.12129092813669849 , 1.0795361943630746
-0.7329817545004488 , -0.1449611871558513 , 1.0683426604691284
-0.7241056989318982 , -0.16545710258088608 , 1.058110196328147
-0.7141143193759716 , -0.18588981819481165 , 1.0473832192024106
-0.7045279130553959 , -0.2036516584560618 , 1.0374943766433262
-0.6944339372503644 , -0.22060937723651355 , 1.0275918287955954
-0.6855018909569498 , -0.2343750105716509 , 1.0191878964483356
-0.6784080585769275 , -0.24470842897478293 , 1.0125753772977741
-0.6718962808436094 , -0.25367072415148834 , 1.0066701423909215
-0.6657900468852601 , -0.26169490682834234 , 1.0012184264232786
-0.6595263348100564 , -0.269573311920258 , 0.9957032131097556
-0.6538431601655803 , -0.27639695380311896 , 0.9908106441560167
-0.6493412997099903 , -0.28168529587865176 , 0.9868820216749172
-0.6456831300471679 , -0.28580493807223306 , 0.9838023863192359
-0.6437360553019811 , -0.2880101839404776 , 0.9820964253990541
-0.642956080124029 , -0.2888720781231637 , 0.9814345109749043
-0.6441277389522213 , -0.22454852276454904 , 1.0274310817231593
-0.5765061899792653 , -0.04020868132245938 , 1.1668580521032874
-0.3837022123899281 , 0.11262041034325539 , 1.29453785750019
-0.16640580990881354 , 0.17502343230398612 , 1.3436132702506134
0.09132376572178551 , 0.14599125840571436 , 1.3316876575000072
0.25178643416205115 , 0.050898402957013034 , 1.2815118642486032
0.3507339049439367 , -0.09290513635658776 , 1.209028386291029
0.37527319975775836 , -0.25448965021371983 , 1.1271167344263378
0.33533359183075995 , -0.4106882541886046 , 1.0310508859838894
0.2476808990089992 , -0.5115995551993608 , 1.0017897168106908
0.1234053998363698 , -0.5619262740976028 , 1.0253736241280338
-0.01816969935458833 , -0.5630127277065576 , 1.0348417963750702
-0.12657741021517352 , -0.5397676509605371 , 1.041531450577057
-0.23979816018596722 , -0.4890828802613236 , 1.048536210509948
-0.3361295561729196 , -0.41642602983993554 , 1.0551491871868761
