6 , Generation
49 , |Individual Number|
2 , |Number of points|
0.47614740389276766 -0.11503993564798312
0.7467278134420074 -0.47406939506097523
0.6720550320978067 1.1198702809407524
0.019161765902573975 0.18429072376831432
