1.1288775780495386 , 0.29202190752371626 , 0.4466313230134863
1.1288775780495381 , 0.29202190752371654 , 0.44663132301348707
1.128877578049539 , 0.2920219075237165 , 0.446631323013488
1.128877578049539 , 0.2920219075237169 , 0.4466313230134883
1.1288775780495395 , 0.2920219075237161 , 0.44663132301348835
1.1288775780495381 , 0.29202190752371665 , 0.4466313230134876
1.1288775780495381 , 0.29202190752371593 , 0.44663132301348735
1.1288775780495373 , 0.29202190752371604 , 0.44663132301348785
1.1288775780495386 , 0.2920219075237166 , 0.4466313230134876
1.1288718747945494 , 0.29202011624878565 , 0.44666356128104634
1.128871874794547 , 0.29202011624878543 , 0.4466635612810468
1.128877578049539 , 0.2920219075237162 , 0.44663132301348735
1.1282640416364547 , 0.29191878350740674 , 0.4470748184182322
1.1217159120566516 , 0.2907991937426343 , 0.4520121782831634
1.1060427073212433 , 0.28808542298061723 , 0.4639641234851997
1.0815964788359471 , 0.2837339988222378 , 0.4839019192036279
1.0489653621365604 , 0.2777530322625794 , 0.5129831700441153
0.9837979388212069 , 0.2661646127420057 , 0.5665067593381522
0.921677323528481 , 0.25509930515003365 , 0.6178207075155487
0.8542173432806104 , 0.24305952917160842 , 0.6737067055409289
0.7975067321061887 , 0.23297481425523747 , 0.720191411983328
0.7471622565081177 , 0.2239867479451589 , 0.7618348516114795
0.6998829062414029 , 0.21555273578096862 , 0.8012176230573295
0.6653218145235754 , 0.20945300039546932 , 0.8289128893872119
0.6379221447763774 , 0.20475939406783594 , 0.8507931854944555
0.6156993903972323 , 0.20063840535089938 , 0.8700884698529977
0.5956441483191041 , 0.19665577146704918 , 0.8887651165983452
0.5744110447700254 , 0.19281743909398602 , 0.906591161631794
0.5512536778114928 , 0.1889612808339175 , 0.9241934090450769
0.5276491853534175 , 0.18492112915564626 , 0.9430226873243471
0.5067470961890678 , 0.18115331962376294 , 0.9616163338470993
0.4835397105822058 , 0.17691223589094723 , 0.9815520223030499
0.4576067445795899 , 0.17240820164061432 , 1.0002795434781484
0.4318336451088137 , 0.1678667706531971 , 1.0208700049986317
0.40676982031647146 , 0.16338917059706962 , 1.0429968558923615
0.38198534426324693 , 0.1588916436733449 , 1.0630669230102168
0.3535330175158605 , 0.154681240268431 , 1.0799081854415915
0.3249156160187906 , 0.15088489654108334 , 1.0957665593083967
0.3158244063811864 , 0.1476844608190962 , 1.1143964117432676
0.3212228356805427 , 0.14458925539125234 , 1.1338460375494468
0.33340317625186394 , 0.14154270622483794 , 1.1510059413331026
0.35110075971953575 , 0.13882944654965093 , 1.162651582039945
0.3708430419828893 , 0.1367030278847732 , 1.1665253204354427
0.38796908151155984 , 0.13542187107193676 , 1.1615866438020717
0.39549633118434574 , 0.13521719241065439 , 1.150493539188067
0.3904966860453589 , 0.13584889075009182 , 1.137290051100824
0.3728049752514494 , 0.13678950352465316 , 1.1284939477081348
0.346189784602939 , 0.13743525883075627 , 1.1278762983603465
0.3156614972082543 , 0.1373710683609897 , 1.1359501911497285
0.28577285429472843 , 0.1365081101070788 , 1.1501977402564734
0.25734700870368615 , 0.134989051489605 , 1.168085043352784
0.23160524532283086 , 0.13312916501005465 , 1.1867462303602003
0.20679332222623648 , 0.12878523240905118 , 1.2072531356890535
0.1858284679318043 , 0.12358821750530202 , 1.2257775750679973
0.17185573201074303 , 0.12109801078817485 , 1.2371613723599615
0.1684280985914631 , 0.12081581428825029 , 1.2396942547373893
0.1684281008190384 , 0.1208158129851745 , 1.2396942544849276
0.16842810083675527 , 0.1208158129507378 , 1.2396942544847065
